10	0.762589928057554
20	0.6834532374100719
30	0.4460431654676259
40	0.30935251798561153
50	0.2589928057553957
60	0.06474820143884892
70	0.02877697841726619
80	0.04316546762589928
90	0.02877697841726619
100	0.014388489208633094
