0	0.0
1	0.08163265306122448
2	0.03877551020408163
3	0.022448979591836733
4	0.044897959183673466
5	0.0326530612244898
6	0.0326530612244898
7	0.0326530612244898
8	0.024489795918367346
9	0.02040816326530612
10	0.030612244897959183
