1	0.06623134328358209
2	0.03824626865671642
3	0.04291044776119403
4	0.04011194029850746
5	0.04291044776119403
6	0.04291044776119403
7	0.0457089552238806
8	0.03731343283582089
9	0.029850746268656716
10	0.01958955223880597
