10	0.06030150753768844
20	0.04690117252931323
30	0.04020100502512563
40	0.02847571189279732
50	0.02512562814070352
60	0.023450586264656615
70	0.018425460636515914
80	0.01507537688442211
90	0.01507537688442211
100	0.01675041876046901
