0.0	0.0
11.0	0.023143683702989394
15.0	0.06171648987463838
18.0	0.06460945033751206
20.0	0.04725168756027001
19.0	0.017357762777242044
27.0	0.023143683702989394
39.0	0.024108003857280617
37.0	0.017357762777242044
43.0	0.01832208293153327
