10	0.12745098039215685
20	0.1044776119402985
30	0.08280254777070063
40	0.0967741935483871
50	0.08365758754863813
60	0.0722495894909688
70	0.08028169014084507
80	0.08029197080291971
90	0.08137044967880086
100	0.08775313404050145
