0	0.03626943005181347
1	0.046632124352331605
2	0.015544041450777202
3	0.010362694300518135
4	0.015544041450777202
5	0.0
6	0.0051813471502590676
7	0.0051813471502590676
8	0.0
9	0.0051813471502590676
