1	0.7823834196891192
2	0.46632124352331605
3	0.35233160621761656
4	0.08808290155440414
5	0.046632124352331605
6	0.046632124352331605
7	0.046632124352331605
8	0.046632124352331605
9	0.046632124352331605
10	0.046632124352331605
