10	0.0392156862745098
20	0.06467661691542288
30	0.06050955414012739
40	0.034739454094292806
50	0.04474708171206226
60	0.04926108374384237
70	0.04647887323943662
80	0.04257907542579075
90	0.042826552462526764
100	0.041465766634522665
