10	0.04690117252931323
20	0.035175879396984924
30	0.04187604690117253
40	0.031825795644891124
50	0.020100502512562814
60	0.02847571189279732
70	0.018425460636515914
80	0.011725293132328308
90	0.008375209380234505
100	0.006700167504187605
