0.0	0.0
11.0	0.07835820895522388
15.0	0.04011194029850746
18.0	0.0457089552238806
20.0	0.04197761194029851
19.0	0.05503731343283582
27.0	0.04291044776119403
39.0	0.018656716417910446
37.0	0.011194029850746268
43.0	0.002798507462686567
