0	0.03451492537313433
1	0.03451492537313433
2	0.017723880597014924
3	0.016791044776119403
4	0.010261194029850746
5	0.009328358208955223
6	0.009328358208955223
7	0.013059701492537313
8	0.010261194029850746
9	0.007462686567164179
