10	0.036734693877551024
20	0.0163265306122449
30	0.012244897959183673
40	0.00816326530612245
50	0.00816326530612245
60	0.00816326530612245
70	0.0326530612244898
80	0.024489795918367346
90	0.02040816326530612
100	0.02040816326530612
