1	0.009643201542912247
2	0.010607521697203472
3	0.008678881388621022
4	0.008678881388621022
5	0.0057859209257473485
6	0.007714561234329798
7	0.007714561234329798
8	0.006750241080038573
9	0.006750241080038573
10	0.003857280617164899
