0.0	0.0
11.0	0.023143683702989394
15.0	0.05785920925747348
18.0	0.04532304725168756
20.0	0.02892960462873674
19.0	0.010607521697203472
27.0	0.017357762777242044
39.0	0.011571841851494697
37.0	0.011571841851494697
43.0	0.011571841851494697
