10	0.1346938775510204
20	0.08979591836734693
30	0.10612244897959183
40	0.07755102040816327
50	0.04081632653061224
60	0.036734693877551024
70	0.036734693877551024
80	0.044897959183673466
90	0.044897959183673466
100	0.0163265306122449
