10	0.0
20	0.004524886877828055
30	0.006269592476489028
40	0.0045351473922902496
50	0.005555555555555556
60	0.004573170731707317
70	0.005221932114882507
80	0.003468208092485549
90	0.002074688796680498
100	9.328358208955224E-4
